agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
PPO_straight_Base,PPO,StraightRays,Base,57,84,2,47,313,-3.85,-61.99
PPO_straight_Base,PPO,StraightRays,Base,57,85,9,70,290,-1.73,-63.72
PPO_straight_Base,PPO,StraightRays,Base,57,86,9,166,194,-2.46,-66.17999999999999
PPO_straight_Base,PPO,StraightRays,Base,57,87,8,7,-7,-3.51,-69.69
PPO_straight_Base,PPO,StraightRays,Base,57,88,2,7,-7,-0.5,-70.19
PPO_straight_Base,PPO,StraightRays,Base,57,89,9,7,-7,-0.5,-70.69
PPO_straight_Base,PPO,StraightRays,Base,57,90,0,7,-7,-0.5,-71.19
PPO_straight_Base,PPO,StraightRays,Base,57,91,9,263,97,-1.0,-72.19
PPO_straight_Base,PPO,StraightRays,Base,57,92,9,166,194,0.0,-72.19
PPO_straight_Base,PPO,StraightRays,Base,57,93,9,164,196,-0.5,-72.69
PPO_straight_Base,PPO,StraightRays,Base,57,94,7,263,97,-2.49,-75.17999999999999
PPO_straight_Base,PPO,StraightRays,Base,57,95,9,152,-152,-3.99,-79.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,57,96,9,152,-152,-0.5,-79.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,57,97,8,7,-7,0.0,-79.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,57,98,9,7,-7,-0.5,-80.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,57,99,9,263,97,0.0,-80.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,57,100,9,166,194,0.0,-80.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,58,1,8,297,-297,-0.45,-0.45
PPO_straight_Base,PPO,StraightRays,Base,58,2,8,151,-151,3.55,3.0999999999999996
PPO_straight_Base,PPO,StraightRays,Base,58,3,9,7,-7,3.5,6.6
PPO_straight_Base,PPO,StraightRays,Base,58,4,0,7,-7,-0.45,6.1499999999999995
PPO_straight_Base,PPO,StraightRays,Base,58,5,9,263,97,3.55,9.7
PPO_straight_Base,PPO,StraightRays,Base,58,6,9,166,194,3.55,13.25
PPO_straight_Base,PPO,StraightRays,Base,58,7,2,166,194,-0.45,12.8
PPO_straight_Base,PPO,StraightRays,Base,58,8,8,47,313,3.55,16.35
PPO_straight_Base,PPO,StraightRays,Base,58,9,9,272,448,3.55,19.900000000000002
PPO_straight_Base,PPO,StraightRays,Base,58,10,9,272,448,-0.45,19.450000000000003
PPO_straight_Base,PPO,StraightRays,Base,58,11,8,272,448,-0.5,18.950000000000003
PPO_straight_Base,PPO,StraightRays,Base,58,12,9,272,448,-0.5,18.450000000000003
PPO_straight_Base,PPO,StraightRays,Base,58,13,2,47,313,-3.85,14.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,58,14,9,70,290,-1.68,12.920000000000003
PPO_straight_Base,PPO,StraightRays,Base,58,15,9,166,194,-2.41,10.510000000000003
PPO_straight_Base,PPO,StraightRays,Base,58,16,8,7,-7,-3.46,7.050000000000003
PPO_straight_Base,PPO,StraightRays,Base,58,17,2,7,-7,-0.45,6.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,58,18,9,7,-7,-0.5,6.100000000000003
PPO_straight_Base,PPO,StraightRays,Base,58,19,0,7,-7,-0.5,5.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,58,20,9,263,97,-1.0,4.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,58,21,9,166,194,0.0,4.600000000000003
PPO_straight_Base,PPO,StraightRays,Base,58,22,9,164,196,-0.45,4.150000000000003
PPO_straight_Base,PPO,StraightRays,Base,58,23,7,263,97,-2.44,1.710000000000003
PPO_straight_Base,PPO,StraightRays,Base,58,24,9,152,-152,-3.9400000000000004,-2.2299999999999973
PPO_straight_Base,PPO,StraightRays,Base,58,25,9,152,-152,-0.45,-2.6799999999999975
PPO_straight_Base,PPO,StraightRays,Base,58,26,8,7,-7,0.04999999999999999,-2.6299999999999977
PPO_straight_Base,PPO,StraightRays,Base,58,27,9,7,-7,-0.5,-3.1299999999999977
PPO_straight_Base,PPO,StraightRays,Base,58,28,9,263,97,0.0,-3.1299999999999977
PPO_straight_Base,PPO,StraightRays,Base,58,29,9,166,194,0.0,-3.1299999999999977
PPO_straight_Base,PPO,StraightRays,Base,58,30,2,166,194,-0.5,-3.6299999999999977
PPO_straight_Base,PPO,StraightRays,Base,58,31,8,47,313,0.0,-3.6299999999999977
PPO_straight_Base,PPO,StraightRays,Base,58,32,9,272,448,0.0,-3.6299999999999977
PPO_straight_Base,PPO,StraightRays,Base,58,33,9,272,448,-0.45,-4.079999999999997
PPO_straight_Base,PPO,StraightRays,Base,58,34,2,47,313,-2.85,-6.929999999999998
PPO_straight_Base,PPO,StraightRays,Base,58,35,9,70,290,-1.73,-8.659999999999998
PPO_straight_Base,PPO,StraightRays,Base,58,36,9,166,194,-2.46,-11.119999999999997
PPO_straight_Base,PPO,StraightRays,Base,58,37,8,7,-7,-3.51,-14.629999999999997
PPO_straight_Base,PPO,StraightRays,Base,58,38,2,7,-7,-0.5,-15.129999999999997
PPO_straight_Base,PPO,StraightRays,Base,58,39,9,7,-7,-0.5,-15.629999999999997
PPO_straight_Base,PPO,StraightRays,Base,58,40,0,7,-7,-0.5,-16.129999999999995
PPO_straight_Base,PPO,StraightRays,Base,58,41,9,263,97,-1.0,-17.129999999999995
PPO_straight_Base,PPO,StraightRays,Base,58,42,9,166,194,0.0,-17.129999999999995
PPO_straight_Base,PPO,StraightRays,Base,58,43,9,164,196,-0.5,-17.629999999999995
PPO_straight_Base,PPO,StraightRays,Base,58,44,7,263,97,-2.49,-20.119999999999997
PPO_straight_Base,PPO,StraightRays,Base,58,45,9,152,-152,-3.99,-24.11
PPO_straight_Base,PPO,StraightRays,Base,58,46,9,152,-152,-0.5,-24.61
PPO_straight_Base,PPO,StraightRays,Base,58,47,8,7,-7,0.0,-24.61
PPO_straight_Base,PPO,StraightRays,Base,58,48,9,7,-7,-0.5,-25.11
PPO_straight_Base,PPO,StraightRays,Base,58,49,9,263,97,0.0,-25.11
PPO_straight_Base,PPO,StraightRays,Base,58,50,9,166,194,0.0,-25.11
PPO_straight_Base,PPO,StraightRays,Base,58,51,2,166,194,-0.5,-25.61
PPO_straight_Base,PPO,StraightRays,Base,58,52,8,47,313,0.0,-25.61
PPO_straight_Base,PPO,StraightRays,Base,58,53,9,272,448,0.0,-25.61
PPO_straight_Base,PPO,StraightRays,Base,58,54,9,272,448,-0.5,-26.11
PPO_straight_Base,PPO,StraightRays,Base,58,55,2,47,313,-2.85,-28.96
PPO_straight_Base,PPO,StraightRays,Base,58,56,9,70,290,-1.73,-30.69
PPO_straight_Base,PPO,StraightRays,Base,58,57,9,166,194,-2.46,-33.15
PPO_straight_Base,PPO,StraightRays,Base,58,58,8,7,-7,-3.51,-36.66
PPO_straight_Base,PPO,StraightRays,Base,58,59,2,7,-7,-0.5,-37.16
PPO_straight_Base,PPO,StraightRays,Base,58,60,9,7,-7,-0.5,-37.66
PPO_straight_Base,PPO,StraightRays,Base,58,61,0,7,-7,-0.5,-38.16
PPO_straight_Base,PPO,StraightRays,Base,58,62,9,263,97,-1.0,-39.16
PPO_straight_Base,PPO,StraightRays,Base,58,63,9,166,194,0.0,-39.16
PPO_straight_Base,PPO,StraightRays,Base,58,64,9,164,196,-0.5,-39.66
PPO_straight_Base,PPO,StraightRays,Base,58,65,7,263,97,-2.49,-42.15
PPO_straight_Base,PPO,StraightRays,Base,58,66,9,152,-152,-3.99,-46.14
PPO_straight_Base,PPO,StraightRays,Base,58,67,9,152,-152,-0.5,-46.64
PPO_straight_Base,PPO,StraightRays,Base,58,68,8,7,-7,0.0,-46.64
PPO_straight_Base,PPO,StraightRays,Base,58,69,9,7,-7,-0.5,-47.14
PPO_straight_Base,PPO,StraightRays,Base,58,70,9,263,97,0.0,-47.14
PPO_straight_Base,PPO,StraightRays,Base,58,71,9,166,194,0.0,-47.14
PPO_straight_Base,PPO,StraightRays,Base,58,72,2,166,194,-0.5,-47.64
PPO_straight_Base,PPO,StraightRays,Base,58,73,8,47,313,0.0,-47.64
PPO_straight_Base,PPO,StraightRays,Base,58,74,9,272,448,0.0,-47.64
PPO_straight_Base,PPO,StraightRays,Base,58,75,9,272,448,-0.5,-48.14
PPO_straight_Base,PPO,StraightRays,Base,58,76,8,272,448,-0.5,-48.64
PPO_straight_Base,PPO,StraightRays,Base,58,77,9,272,448,-0.5,-49.14
PPO_straight_Base,PPO,StraightRays,Base,58,78,2,47,313,-3.85,-52.99
PPO_straight_Base,PPO,StraightRays,Base,58,79,9,70,290,-1.73,-54.72
PPO_straight_Base,PPO,StraightRays,Base,58,80,9,166,194,-2.46,-57.18
PPO_straight_Base,PPO,StraightRays,Base,58,81,8,7,-7,-3.51,-60.69
PPO_straight_Base,PPO,StraightRays,Base,58,82,2,7,-7,-0.5,-61.19
PPO_straight_Base,PPO,StraightRays,Base,58,83,9,7,-7,-0.5,-61.69
PPO_straight_Base,PPO,StraightRays,Base,58,84,0,7,-7,-0.5,-62.19
PPO_straight_Base,PPO,StraightRays,Base,58,85,9,263,97,-1.0,-63.19
PPO_straight_Base,PPO,StraightRays,Base,58,86,9,166,194,0.0,-63.19
PPO_straight_Base,PPO,StraightRays,Base,58,87,9,164,196,-0.5,-63.69
PPO_straight_Base,PPO,StraightRays,Base,58,88,7,263,97,-2.49,-66.17999999999999
PPO_straight_Base,PPO,StraightRays,Base,58,89,9,152,-152,-3.99,-70.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,58,90,9,152,-152,-0.5,-70.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,58,91,8,7,-7,0.0,-70.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,58,92,9,7,-7,-0.5,-71.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,58,93,9,263,97,0.0,-71.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,58,94,9,166,194,0.0,-71.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,58,95,2,166,194,-0.5,-71.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,58,96,8,47,313,0.0,-71.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,58,97,9,272,448,0.0,-71.66999999999999
PPO_straight_Base,PPO,StraightRays,Base,58,98,9,272,448,-0.5,-72.16999999999999
PPO_straight_Base,PPO,StraightRays,Base,58,99,2,47,313,-2.85,-75.01999999999998
PPO_straight_Base,PPO,StraightRays,Base,58,100,9,70,290,-1.73,-76.74999999999999
PPO_straight_Base,PPO,StraightRays,Base,59,1,8,297,-297,-0.45,-0.45
PPO_straight_Base,PPO,StraightRays,Base,59,2,8,151,-151,3.55,3.0999999999999996
PPO_straight_Base,PPO,StraightRays,Base,59,3,9,7,-7,3.5,6.6
PPO_straight_Base,PPO,StraightRays,Base,59,4,0,7,-7,-0.45,6.1499999999999995
PPO_straight_Base,PPO,StraightRays,Base,59,5,9,263,97,3.55,9.7
PPO_straight_Base,PPO,StraightRays,Base,59,6,9,166,194,3.55,13.25
PPO_straight_Base,PPO,StraightRays,Base,59,7,2,166,194,-0.45,12.8
PPO_straight_Base,PPO,StraightRays,Base,59,8,8,47,313,3.55,16.35
PPO_straight_Base,PPO,StraightRays,Base,59,9,9,272,448,3.55,19.900000000000002
PPO_straight_Base,PPO,StraightRays,Base,59,10,9,272,448,-0.45,19.450000000000003
PPO_straight_Base,PPO,StraightRays,Base,59,11,2,47,313,-2.85,16.6
PPO_straight_Base,PPO,StraightRays,Base,59,12,9,70,290,-1.68,14.920000000000002
PPO_straight_Base,PPO,StraightRays,Base,59,13,9,166,194,-2.41,12.510000000000002
PPO_straight_Base,PPO,StraightRays,Base,59,14,8,7,-7,-3.46,9.05
PPO_straight_Base,PPO,StraightRays,Base,59,15,2,7,-7,-0.45,8.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,16,9,7,-7,-0.5,8.100000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,17,0,7,-7,-0.5,7.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,18,9,263,97,-1.0,6.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,19,9,166,194,0.0,6.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,20,9,164,196,-0.45,6.150000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,21,7,263,97,-2.44,3.7100000000000013
PPO_straight_Base,PPO,StraightRays,Base,59,22,9,152,-152,-3.9400000000000004,-0.2299999999999991
PPO_straight_Base,PPO,StraightRays,Base,59,23,9,152,-152,-0.45,-0.679999999999999
PPO_straight_Base,PPO,StraightRays,Base,59,24,8,7,-7,0.04999999999999999,-0.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,59,25,9,7,-7,-0.5,-1.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,59,26,9,263,97,0.0,-1.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,59,27,9,166,194,0.0,-1.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,59,28,2,166,194,-0.5,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,59,29,8,47,313,0.0,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,59,30,9,272,448,0.0,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,59,31,9,272,448,-0.45,-2.079999999999999
PPO_straight_Base,PPO,StraightRays,Base,59,32,2,47,313,-2.85,-4.93
PPO_straight_Base,PPO,StraightRays,Base,59,33,9,70,290,-1.73,-6.66
PPO_straight_Base,PPO,StraightRays,Base,59,34,9,166,194,-2.46,-9.120000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,35,8,7,-7,-3.51,-12.63
PPO_straight_Base,PPO,StraightRays,Base,59,36,2,7,-7,-0.5,-13.13
PPO_straight_Base,PPO,StraightRays,Base,59,37,9,7,-7,-0.5,-13.63
PPO_straight_Base,PPO,StraightRays,Base,59,38,0,7,-7,-0.5,-14.13
PPO_straight_Base,PPO,StraightRays,Base,59,39,9,263,97,-1.0,-15.13
PPO_straight_Base,PPO,StraightRays,Base,59,40,9,166,194,0.0,-15.13
PPO_straight_Base,PPO,StraightRays,Base,59,41,9,164,196,-0.5,-15.63
PPO_straight_Base,PPO,StraightRays,Base,59,42,7,263,97,-2.49,-18.12
PPO_straight_Base,PPO,StraightRays,Base,59,43,9,152,-152,-3.99,-22.11
PPO_straight_Base,PPO,StraightRays,Base,59,44,9,152,-152,-0.5,-22.61
PPO_straight_Base,PPO,StraightRays,Base,59,45,8,7,-7,0.0,-22.61
PPO_straight_Base,PPO,StraightRays,Base,59,46,9,7,-7,-0.5,-23.11
PPO_straight_Base,PPO,StraightRays,Base,59,47,9,263,97,0.0,-23.11
PPO_straight_Base,PPO,StraightRays,Base,59,48,9,166,194,0.0,-23.11
PPO_straight_Base,PPO,StraightRays,Base,59,49,2,166,194,-0.5,-23.61
PPO_straight_Base,PPO,StraightRays,Base,59,50,8,47,313,0.0,-23.61
PPO_straight_Base,PPO,StraightRays,Base,59,51,9,272,448,0.0,-23.61
PPO_straight_Base,PPO,StraightRays,Base,59,52,9,272,448,-0.5,-24.11
PPO_straight_Base,PPO,StraightRays,Base,59,53,2,47,313,-2.85,-26.96
PPO_straight_Base,PPO,StraightRays,Base,59,54,9,70,290,-1.73,-28.69
PPO_straight_Base,PPO,StraightRays,Base,59,55,9,166,194,-2.46,-31.150000000000002
PPO_straight_Base,PPO,StraightRays,Base,59,56,8,7,-7,-3.51,-34.660000000000004
PPO_straight_Base,PPO,StraightRays,Base,59,57,2,7,-7,-0.5,-35.160000000000004
PPO_straight_Base,PPO,StraightRays,Base,59,58,9,7,-7,-0.5,-35.660000000000004
PPO_straight_Base,PPO,StraightRays,Base,59,59,0,7,-7,-0.5,-36.160000000000004
PPO_straight_Base,PPO,StraightRays,Base,59,60,9,263,97,-1.0,-37.160000000000004
PPO_straight_Base,PPO,StraightRays,Base,59,61,9,166,194,0.0,-37.160000000000004
PPO_straight_Base,PPO,StraightRays,Base,59,62,9,164,196,-0.5,-37.660000000000004
PPO_straight_Base,PPO,StraightRays,Base,59,63,7,263,97,-2.49,-40.150000000000006
PPO_straight_Base,PPO,StraightRays,Base,59,64,9,152,-152,-3.99,-44.14000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,65,9,152,-152,-0.5,-44.64000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,66,8,7,-7,0.0,-44.64000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,67,9,7,-7,-0.5,-45.14000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,68,9,263,97,0.0,-45.14000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,69,9,166,194,0.0,-45.14000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,70,2,166,194,-0.5,-45.64000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,71,8,47,313,0.0,-45.64000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,72,9,272,448,0.0,-45.64000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,73,9,272,448,-0.5,-46.14000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,74,2,47,313,-2.85,-48.99000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,75,9,70,290,-1.73,-50.720000000000006
PPO_straight_Base,PPO,StraightRays,Base,59,76,9,166,194,-2.46,-53.18000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,77,8,7,-7,-3.51,-56.690000000000005
PPO_straight_Base,PPO,StraightRays,Base,59,78,2,7,-7,-0.5,-57.190000000000005
PPO_straight_Base,PPO,StraightRays,Base,59,79,9,7,-7,-0.5,-57.690000000000005
PPO_straight_Base,PPO,StraightRays,Base,59,80,0,7,-7,-0.5,-58.190000000000005
PPO_straight_Base,PPO,StraightRays,Base,59,81,9,263,97,-1.0,-59.190000000000005
PPO_straight_Base,PPO,StraightRays,Base,59,82,9,166,194,0.0,-59.190000000000005
PPO_straight_Base,PPO,StraightRays,Base,59,83,9,164,196,-0.5,-59.690000000000005
PPO_straight_Base,PPO,StraightRays,Base,59,84,7,263,97,-2.49,-62.18000000000001
PPO_straight_Base,PPO,StraightRays,Base,59,85,9,152,-152,-3.99,-66.17
PPO_straight_Base,PPO,StraightRays,Base,59,86,9,152,-152,-0.5,-66.67
PPO_straight_Base,PPO,StraightRays,Base,59,87,8,7,-7,0.0,-66.67
PPO_straight_Base,PPO,StraightRays,Base,59,88,9,7,-7,-0.5,-67.17
PPO_straight_Base,PPO,StraightRays,Base,59,89,9,263,97,0.0,-67.17
PPO_straight_Base,PPO,StraightRays,Base,59,90,9,166,194,0.0,-67.17
PPO_straight_Base,PPO,StraightRays,Base,59,91,2,166,194,-0.5,-67.67
PPO_straight_Base,PPO,StraightRays,Base,59,92,8,47,313,0.0,-67.67
PPO_straight_Base,PPO,StraightRays,Base,59,93,9,272,448,0.0,-67.67
PPO_straight_Base,PPO,StraightRays,Base,59,94,9,272,448,-0.5,-68.17
PPO_straight_Base,PPO,StraightRays,Base,59,95,8,272,448,-0.5,-68.67
PPO_straight_Base,PPO,StraightRays,Base,59,96,9,272,448,-0.5,-69.17
PPO_straight_Base,PPO,StraightRays,Base,59,97,8,272,448,-1.5,-70.67
PPO_straight_Base,PPO,StraightRays,Base,59,98,9,272,448,-1.5,-72.17
PPO_straight_Base,PPO,StraightRays,Base,59,99,8,272,448,-1.5,-73.67
PPO_straight_Base,PPO,StraightRays,Base,59,100,9,272,448,-1.5,-75.17
PPO_straight_Base,PPO,StraightRays,Base,60,1,8,297,-297,-0.45,-0.45
PPO_straight_Base,PPO,StraightRays,Base,60,2,8,151,-151,3.55,3.0999999999999996
PPO_straight_Base,PPO,StraightRays,Base,60,3,9,7,-7,3.5,6.6
PPO_straight_Base,PPO,StraightRays,Base,60,4,0,7,-7,-0.45,6.1499999999999995
PPO_straight_Base,PPO,StraightRays,Base,60,5,9,263,97,3.55,9.7
PPO_straight_Base,PPO,StraightRays,Base,60,6,9,166,194,3.55,13.25
PPO_straight_Base,PPO,StraightRays,Base,60,7,2,166,194,-0.45,12.8
PPO_straight_Base,PPO,StraightRays,Base,60,8,8,47,313,3.55,16.35
PPO_straight_Base,PPO,StraightRays,Base,60,9,9,272,448,3.55,19.900000000000002
PPO_straight_Base,PPO,StraightRays,Base,60,10,9,272,448,-0.45,19.450000000000003
PPO_straight_Base,PPO,StraightRays,Base,60,11,2,47,313,-2.85,16.6
PPO_straight_Base,PPO,StraightRays,Base,60,12,9,70,290,-1.68,14.920000000000002
PPO_straight_Base,PPO,StraightRays,Base,60,13,9,166,194,-2.41,12.510000000000002
PPO_straight_Base,PPO,StraightRays,Base,60,14,8,7,-7,-3.46,9.05
PPO_straight_Base,PPO,StraightRays,Base,60,15,2,7,-7,-0.45,8.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,60,16,9,7,-7,-0.5,8.100000000000001
PPO_straight_Base,PPO,StraightRays,Base,60,17,0,7,-7,-0.5,7.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,60,18,9,263,97,-1.0,6.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,60,19,9,166,194,0.0,6.600000000000001
PPO_straight_Base,PPO,StraightRays,Base,60,20,9,164,196,-0.45,6.150000000000001
PPO_straight_Base,PPO,StraightRays,Base,60,21,7,263,97,-2.44,3.7100000000000013
PPO_straight_Base,PPO,StraightRays,Base,60,22,9,152,-152,-3.9400000000000004,-0.2299999999999991
PPO_straight_Base,PPO,StraightRays,Base,60,23,9,152,-152,-0.45,-0.679999999999999
PPO_straight_Base,PPO,StraightRays,Base,60,24,8,7,-7,0.04999999999999999,-0.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,60,25,9,7,-7,-0.5,-1.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,60,26,9,263,97,0.0,-1.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,60,27,9,166,194,0.0,-1.129999999999999
PPO_straight_Base,PPO,StraightRays,Base,60,28,2,166,194,-0.5,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,60,29,8,47,313,0.0,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,60,30,9,272,448,0.0,-1.629999999999999
PPO_straight_Base,PPO,StraightRays,Base,60,31,9,272,448,-0.45,-2.079999999999999
PPO_straight_Base,PPO,StraightRays,Base,60,32,2,47,313,-2.85,-4.93
PPO_straight_Base,PPO,StraightRays,Base,60,33,9,70,290,-1.73,-6.66
PPO_straight_Base,PPO,StraightRays,Base,60,34,9,166,194,-2.46,-9.120000000000001
PPO_straight_Base,PPO,StraightRays,Base,60,35,8,7,-7,-3.51,-12.63
PPO_straight_Base,PPO,StraightRays,Base,60,36,2,7,-7,-0.5,-13.13
PPO_straight_Base,PPO,StraightRays,Base,60,37,9,7,-7,-0.5,-13.63
PPO_straight_Base,PPO,StraightRays,Base,60,38,0,7,-7,-0.5,-14.13
PPO_straight_Base,PPO,StraightRays,Base,60,39,9,263,97,-1.0,-15.13
PPO_straight_Base,PPO,StraightRays,Base,60,40,9,166,194,0.0,-15.13
PPO_straight_Base,PPO,StraightRays,Base,60,41,9,164,196,-0.5,-15.63
PPO_straight_Base,PPO,StraightRays,Base,60,42,7,263,97,-2.49,-18.12
PPO_straight_Base,PPO,StraightRays,Base,60,43,9,152,-152,-3.99,-22.11
PPO_straight_Base,PPO,StraightRays,Base,60,44,9,152,-152,-0.5,-22.61
PPO_straight_Base,PPO,StraightRays,Base,60,45,8,7,-7,0.0,-22.61
PPO_straight_Base,PPO,StraightRays,Base,60,46,9,7,-7,-0.5,-23.11
PPO_straight_Base,PPO,StraightRays,Base,60,47,9,263,97,0.0,-23.11
PPO_straight_Base,PPO,StraightRays,Base,60,48,9,166,194,0.0,-23.11
PPO_straight_Base,PPO,StraightRays,Base,60,49,2,166,194,-0.5,-23.61
PPO_straight_Base,PPO,StraightRays,Base,60,50,8,47,313,0.0,-23.61
PPO_straight_Base,PPO,StraightRays,Base,60,51,9,272,448,0.0,-23.61
PPO_straight_Base,PPO,StraightRays,Base,60,52,9,272,448,-0.5,-24.11
PPO_straight_Base,PPO,StraightRays,Base,60,53,8,272,448,-0.5,-24.61
PPO_straight_Base,PPO,StraightRays,Base,60,54,9,272,448,-0.5,-25.11
PPO_straight_Base,PPO,StraightRays,Base,60,55,2,47,313,-3.85,-28.96
PPO_straight_Base,PPO,StraightRays,Base,60,56,9,70,290,-1.73,-30.69
PPO_straight_Base,PPO,StraightRays,Base,60,57,9,166,194,-2.46,-33.15
PPO_straight_Base,PPO,StraightRays,Base,60,58,8,7,-7,-3.51,-36.66
PPO_straight_Base,PPO,StraightRays,Base,60,59,2,7,-7,-0.5,-37.16
PPO_straight_Base,PPO,StraightRays,Base,60,60,9,7,-7,-0.5,-37.66
PPO_straight_Base,PPO,StraightRays,Base,60,61,0,7,-7,-0.5,-38.16
PPO_straight_Base,PPO,StraightRays,Base,60,62,9,263,97,-1.0,-39.16
PPO_straight_Base,PPO,StraightRays,Base,60,63,9,166,194,0.0,-39.16
